2023-04-03,USD,1.3345
2023-04-04,USD,1.3276
2023-04-05,USD,1.3260
2023-04-06,USD,1.3298
2023-04-10,USD,1.3300
2023-04-11,USD,1.3315
2023-04-12,USD,1.3320
2023-04-13,USD,1.3268
2023-04-14,USD,1.3241
2023-04-17,USD,1.3321
2023-04-18,USD,1.3343
2023-04-03,EUR,1.4399
2023-04-04,EUR,1.4456
2023-04-05,EUR,1.4531
2023-04-06,EUR,1.4484
2023-04-10,EUR,1.4494
2023-04-11,EUR,1.4489
2023-04-12,EUR,1.4550
2023-04-13,EUR,1.4578
2023-04-14,EUR,1.4656
2023-04-17,EUR,1.4621
2023-04-18,EUR,1.4591
